timestamp,Epoch timestamp (UTC),Date_IMU,Time (UTC)_IMU,Accel X (G),Accel Y (G),Accel Z (G),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s),Date_TEMP,Time (UTC)_TEMP,Submerged temperature (ºC),Surface temperature (ºC),Over surface temperature (ºC),ventana_id
2024-09-01 00:13:21,1725149601,01/09/2024,0:13:21,1.013,-0.008,0.078,-0.0036651913542300463,-0.014660765416920185,0.0012217304902151227,,,,,,1.0
2024-09-01 00:13:22,1725149602,01/09/2024,0:13:22,1.016,-0.01,0.082,-0.0036651913542300463,-0.010995574295520782,0.0024434609804302454,,,,,,1.0
2024-09-01 00:13:23,1725149603,01/09/2024,0:13:23,1.018,-0.011,0.083,-0.0036651913542300463,-0.014660765416920185,0.0,,,,,,1.0
2024-09-01 00:13:24,1725149604,01/09/2024,0:13:24,1.017,-0.009,0.079,-0.0036651913542300463,-0.00855211354792118,0.0024434609804302454,,,,,,1.0
2024-09-01 00:13:25,1725149605,01/09/2024,0:13:25,1.011,-0.008,0.081,-0.0036651913542300463,-0.006108652334660292,0.004886921960860491,,,,,,1.0
2024-09-01 00:13:26,1725149606,01/09/2024,0:13:26,1.007,-0.008,0.081,-0.004886921960860491,-0.014660765416920185,0.0024434609804302454,,,,,,1.0
2024-09-01 00:13:27,1725149607,01/09/2024,0:13:27,1.009,-0.006,0.079,-0.0036651913542300463,-0.014660765416920185,-0.0012217304902151227,,,,,,1.0
2024-09-01 00:13:28,1725149608,01/09/2024,0:13:28,1.018,-0.009,0.082,-0.0036651913542300463,-0.012217304669320583,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:13:29,1725149609,01/09/2024,0:13:29,1.023,-0.011,0.084,-0.004886921960860491,-0.013439035043120384,-0.0012217304902151227,,,,,,1.0
2024-09-01 00:13:30,1725149610,01/09/2024,0:13:30,1.023,-0.011,0.081,-0.006108652334660292,-0.006108652334660292,0.006108652334660292,,,,,,1.0
2024-09-01 00:13:31,1725149611,01/09/2024,0:13:31,1.016,-0.01,0.082,-0.006108652334660292,-0.0036651913542300463,0.00855211354792118,,,,,,1.0
2024-09-01 00:13:32,1725149612,01/09/2024,0:13:32,1.01,-0.01,0.081,-0.0073303827084600925,-0.013439035043120384,0.0073303827084600925,,,,,,1.0
2024-09-01 00:13:33,1725149613,01/09/2024,0:13:33,1.007,-0.007,0.079,-0.006108652334660292,-0.012217304669320583,0.0024434609804302454,01/09/2024,0:13:33,-127.0,4.25,6.25,1.0
2024-09-01 00:13:34,1725149614,01/09/2024,0:13:34,1.01,-0.009,0.082,-0.006108652334660292,-0.00855211354792118,0.0,,,,,,1.0
2024-09-01 00:13:35,1725149615,01/09/2024,0:13:35,1.013,-0.009,0.083,-0.0073303827084600925,-0.015882495790719986,-0.0012217304902151227,,,,,,1.0
2024-09-01 00:13:36,1725149616,01/09/2024,0:13:36,1.016,-0.009,0.08,-0.006108652334660292,-0.009773843921720982,0.0024434609804302454,,,,,,1.0
2024-09-01 00:13:37,1725149617,01/09/2024,0:13:37,1.016,-0.008,0.082,-0.0073303827084600925,-0.0073303827084600925,0.00855211354792118,,,,,,1.0
2024-09-01 00:13:38,1725149618,01/09/2024,0:13:38,1.016,-0.008,0.082,-0.0073303827084600925,-0.012217304669320583,0.0024434609804302454,,,,,,1.0
2024-09-01 00:13:39,1725149619,01/09/2024,0:13:39,1.016,-0.008,0.079,-0.006108652334660292,-0.010995574295520782,0.0,,,,,,1.0
2024-09-01 00:13:40,1725149620,01/09/2024,0:13:40,1.017,-0.008,0.082,-0.006108652334660292,-0.006108652334660292,0.0,,,,,,1.0
2024-09-01 00:13:41,1725149621,01/09/2024,0:13:41,1.016,-0.011,0.082,-0.006108652334660292,-0.013439035043120384,0.0012217304902151227,,,,,,1.0
2024-09-01 00:13:42,1725149622,01/09/2024,0:13:42,1.015,-0.01,0.08,-0.0073303827084600925,-0.010995574295520782,0.006108652334660292,,,,,,1.0
2024-09-01 00:13:43,1725149623,01/09/2024,0:13:43,1.011,-0.01,0.083,-0.0073303827084600925,-0.006108652334660292,0.010995574295520782,,,,,,1.0
2024-09-01 00:13:44,1725149624,01/09/2024,0:13:44,1.011,-0.008,0.081,-0.00855211354792118,-0.014660765416920185,0.006108652334660292,,,,,,1.0
2024-09-01 00:13:45,1725149625,01/09/2024,0:13:45,1.011,-0.005,0.079,-0.0073303827084600925,-0.009773843921720982,0.0,,,,,,1.0
2024-09-01 00:13:46,1725149626,01/09/2024,0:13:46,1.014,-0.007,0.082,-0.0073303827084600925,-0.010995574295520782,0.0012217304902151227,,,,,,1.0
2024-09-01 00:13:47,1725149627,01/09/2024,0:13:47,1.019,-0.009,0.082,-0.0073303827084600925,-0.018325956538319588,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:13:48,1725149628,01/09/2024,0:13:48,1.021,-0.008,0.08,-0.0073303827084600925,-0.012217304669320583,0.0,,,,,,1.0
2024-09-01 00:13:49,1725149629,01/09/2024,0:13:49,1.018,-0.009,0.083,-0.0073303827084600925,-0.00855211354792118,0.0036651913542300463,,,,,,1.0
2024-09-01 00:13:50,1725149630,01/09/2024,0:13:50,1.016,-0.009,0.084,-0.0073303827084600925,-0.013439035043120384,0.0024434609804302454,,,,,,1.0
2024-09-01 00:13:51,1725149631,01/09/2024,0:13:51,1.014,-0.008,0.08,-0.006108652334660292,-0.006108652334660292,0.0024434609804302454,,,,,,1.0
2024-09-01 00:13:52,1725149632,01/09/2024,0:13:52,1.011,-0.009,0.081,-0.0073303827084600925,-0.006108652334660292,0.0073303827084600925,,,,,,1.0
2024-09-01 00:13:53,1725149633,01/09/2024,0:13:53,1.011,-0.01,0.081,-0.0073303827084600925,-0.015882495790719986,0.0036651913542300463,,,,,,1.0
2024-09-01 00:13:54,1725149634,01/09/2024,0:13:54,1.014,-0.009,0.079,-0.006108652334660292,-0.012217304669320583,0.0036651913542300463,,,,,,1.0
2024-09-01 00:13:55,1725149635,01/09/2024,0:13:55,1.015,-0.008,0.083,-0.006108652334660292,-0.00855211354792118,0.0036651913542300463,,,,,,1.0
2024-09-01 00:13:56,1725149636,01/09/2024,0:13:56,1.016,-0.009,0.081,-0.004886921960860491,-0.018325956538319588,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:13:57,1725149637,01/09/2024,0:13:57,1.018,-0.008,0.08,-0.004886921960860491,-0.013439035043120384,-0.0012217304902151227,,,,,,1.0
2024-09-01 00:13:58,1725149638,01/09/2024,0:13:58,1.016,-0.01,0.081,-0.004886921960860491,-0.009773843921720982,0.0,,,,,,1.0
2024-09-01 00:13:59,1725149639,01/09/2024,0:13:59,1.014,-0.011,0.082,-0.004886921960860491,-0.01710422709584236,0.0012217304902151227,,,,,,1.0
2024-09-01 00:14:00,1725149640,01/09/2024,0:14:00,1.013,-0.009,0.079,-0.004886921960860491,-0.009773843921720982,0.004886921960860491,,,,,,1.0
2024-09-01 00:14:01,1725149641,01/09/2024,0:14:01,1.013,-0.01,0.083,-0.004886921960860491,-0.006108652334660292,0.006108652334660292,,,,,,1.0
2024-09-01 00:14:02,1725149642,01/09/2024,0:14:02,1.013,-0.009,0.082,-0.004886921960860491,-0.013439035043120384,0.0012217304902151227,,,,,,1.0
2024-09-01 00:14:03,1725149643,01/09/2024,0:14:03,1.015,-0.008,0.078,-0.0036651913542300463,-0.009773843921720982,0.0024434609804302454,,,,,,1.0
2024-09-01 00:14:04,1725149644,01/09/2024,0:14:04,1.016,-0.01,0.082,-0.004886921960860491,-0.00855211354792118,0.004886921960860491,,,,,,1.0
2024-09-01 00:14:05,1725149645,01/09/2024,0:14:05,1.016,-0.008,0.081,-0.0036651913542300463,-0.01710422709584236,0.0024434609804302454,,,,,,1.0
2024-09-01 00:14:06,1725149646,01/09/2024,0:14:06,1.015,-0.007,0.081,-0.0036651913542300463,-0.010995574295520782,0.0036651913542300463,,,,,,1.0
2024-09-01 00:14:07,1725149647,01/09/2024,0:14:07,1.014,-0.009,0.083,-0.0024434609804302454,-0.0073303827084600925,0.0036651913542300463,,,,,,1.0
2024-09-01 00:14:08,1725149648,01/09/2024,0:14:08,1.014,-0.009,0.081,-0.0012217304902151227,-0.014660765416920185,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:14:09,1725149649,01/09/2024,0:14:09,1.014,-0.009,0.079,-0.0012217304902151227,-0.00855211354792118,0.0,,,,,,1.0
2024-09-01 00:14:10,1725149650,01/09/2024,0:14:10,1.014,-0.012,0.082,-0.0024434609804302454,-0.009773843921720982,0.006108652334660292,,,,,,1.0
2024-09-01 00:14:11,1725149651,01/09/2024,0:14:11,1.016,-0.012,0.081,-0.0012217304902151227,-0.01710422709584236,0.004886921960860491,,,,,,1.0
2024-09-01 00:14:22,1725149662,01/09/2024,0:14:22,1.012,-0.011,0.081,0.0,-0.009773843921720982,0.006108652334660292,,,,,,1.0
2024-09-01 00:14:23,1725149663,01/09/2024,0:14:23,1.011,-0.01,0.08,0.0,-0.02076941914856434,0.0024434609804302454,,,,,,1.0
2024-09-01 00:14:24,1725149664,01/09/2024,0:14:24,1.013,-0.006,0.08,0.0,-0.013439035043120384,0.0036651913542300463,,,,,,1.0
2024-09-01 00:14:25,1725149665,01/09/2024,0:14:25,1.013,-0.009,0.085,0.0,-0.012217304669320583,0.0024434609804302454,,,,,,1.0
2024-09-01 00:14:26,1725149666,01/09/2024,0:14:26,1.017,-0.01,0.084,0.0,-0.015882495790719986,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:14:27,1725149667,01/09/2024,0:14:27,1.017,-0.008,0.08,0.0,-0.006108652334660292,0.0024434609804302454,,,,,,1.0
2024-09-01 00:14:28,1725149668,01/09/2024,0:14:28,1.018,-0.012,0.083,-0.0012217304902151227,-0.004886921960860491,0.00855211354792118,,,,,,1.0
2024-09-01 00:14:29,1725149669,01/09/2024,0:14:29,1.017,-0.009,0.079,-0.0012217304902151227,-0.015882495790719986,0.0036651913542300463,,,,,,1.0
2024-09-01 00:14:30,1725149670,01/09/2024,0:14:30,1.015,-0.008,0.08,-0.0024434609804302454,-0.009773843921720982,0.0073303827084600925,,,,,,1.0
2024-09-01 00:14:31,1725149671,01/09/2024,0:14:31,1.011,-0.009,0.084,-0.0024434609804302454,-0.00855211354792118,0.006108652334660292,,,,,,1.0
2024-09-01 00:14:42,1725149682,01/09/2024,0:14:42,1.016,-0.007,0.081,-0.004886921960860491,-0.012217304669320583,0.004886921960860491,,,,,,1.0
2024-09-01 00:14:43,1725149683,01/09/2024,0:14:43,1.016,-0.011,0.084,-0.0036651913542300463,-0.012217304669320583,0.004886921960860491,,,,,,1.0
2024-09-01 00:14:44,1725149684,01/09/2024,0:14:44,1.019,-0.009,0.081,-0.0024434609804302454,-0.014660765416920185,-0.0012217304902151227,,,,,,1.0
2024-09-01 00:14:45,1725149685,01/09/2024,0:14:45,1.018,-0.006,0.08,-0.004886921960860491,-0.004886921960860491,0.004886921960860491,,,,,,1.0
2024-09-01 00:14:46,1725149686,01/09/2024,0:14:46,1.015,-0.011,0.083,-0.0036651913542300463,-0.004886921960860491,0.006108652334660292,,,,,,1.0
2024-09-01 00:14:47,1725149687,01/09/2024,0:14:47,1.014,-0.009,0.081,-0.0024434609804302454,-0.013439035043120384,0.0,,,,,,1.0
2024-09-01 00:14:48,1725149688,01/09/2024,0:14:48,1.011,-0.006,0.079,-0.004886921960860491,-0.0073303827084600925,0.004886921960860491,,,,,,1.0
2024-09-01 00:14:49,1725149689,01/09/2024,0:14:49,1.011,-0.01,0.083,-0.0036651913542300463,-0.009773843921720982,0.0036651913542300463,,,,,,1.0
2024-09-01 00:14:50,1725149690,01/09/2024,0:14:50,1.013,-0.009,0.081,-0.0024434609804302454,-0.01710422709584236,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:14:51,1725149691,01/09/2024,0:14:51,1.016,-0.006,0.079,-0.004886921960860491,-0.010995574295520782,0.0036651913542300463,,,,,,1.0
2024-09-01 00:14:52,1725149692,01/09/2024,0:14:52,1.019,-0.012,0.084,-0.004886921960860491,-0.009773843921720982,0.004886921960860491,,,,,,1.0
2024-09-01 00:14:53,1725149693,01/09/2024,0:14:53,1.018,-0.009,0.082,-0.0024434609804302454,-0.015882495790719986,-0.0012217304902151227,,,,,,1.0
2024-09-01 00:14:54,1725149694,01/09/2024,0:14:54,1.017,-0.007,0.081,-0.004886921960860491,-0.006108652334660292,0.006108652334660292,,,,,,1.0
2024-09-01 00:14:55,1725149695,01/09/2024,0:14:55,1.015,-0.01,0.083,-0.004886921960860491,-0.004886921960860491,0.006108652334660292,,,,,,1.0
2024-09-01 00:14:56,1725149696,01/09/2024,0:14:56,1.014,-0.01,0.081,-0.0024434609804302454,-0.012217304669320583,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:14:57,1725149697,01/09/2024,0:14:57,1.012,-0.007,0.079,-0.0036651913542300463,-0.0073303827084600925,0.006108652334660292,,,,,,1.0
2024-09-01 00:14:58,1725149698,01/09/2024,0:14:58,1.012,-0.011,0.082,-0.0036651913542300463,-0.012217304669320583,0.004886921960860491,,,,,,1.0
2024-09-01 00:14:59,1725149699,01/09/2024,0:14:59,1.013,-0.009,0.081,-0.0024434609804302454,-0.019547687843441963,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:15:00,1725149700,01/09/2024,0:15:00,1.016,-0.005,0.081,-0.0036651913542300463,-0.009773843921720982,0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:01,1725149701,01/09/2024,0:15:01,1.018,-0.011,0.085,-0.0024434609804302454,-0.00855211354792118,0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:02,1725149702,01/09/2024,0:15:02,1.017,-0.01,0.081,-0.0012217304902151227,-0.014660765416920185,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:03,1725149703,01/09/2024,0:15:03,1.016,-0.007,0.079,-0.0036651913542300463,-0.0073303827084600925,0.006108652334660292,,,,,,1.0
2024-09-01 00:15:04,1725149704,01/09/2024,0:15:04,1.013,-0.011,0.083,-0.0036651913542300463,-0.009773843921720982,0.00855211354792118,,,,,,1.0
2024-09-01 00:15:05,1725149705,01/09/2024,0:15:05,1.013,-0.008,0.08,-0.0012217304902151227,-0.01710422709584236,-0.0012217304902151227,,,,,,1.0
2024-09-01 00:15:06,1725149706,01/09/2024,0:15:06,1.012,-0.005,0.081,-0.0024434609804302454,-0.00855211354792118,0.004886921960860491,,,,,,1.0
2024-09-01 00:15:07,1725149707,01/09/2024,0:15:07,1.015,-0.011,0.083,-0.0024434609804302454,-0.00855211354792118,0.0024434609804302454,,,,,,1.0
2024-09-01 00:15:08,1725149708,01/09/2024,0:15:08,1.016,-0.008,0.081,0.0,-0.015882495790719986,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:09,1725149709,01/09/2024,0:15:09,1.017,-0.008,0.079,-0.0024434609804302454,-0.010995574295520782,0.006108652334660292,,,,,,1.0
2024-09-01 00:15:10,1725149710,01/09/2024,0:15:10,1.016,-0.012,0.082,-0.0024434609804302454,-0.012217304669320583,0.004886921960860491,,,,,,1.0
2024-09-01 00:15:11,1725149711,01/09/2024,0:15:11,1.016,-0.008,0.082,-0.0012217304902151227,-0.01710422709584236,-0.0012217304902151227,,,,,,1.0
2024-09-01 00:15:12,1725149712,01/09/2024,0:15:12,1.014,-0.007,0.081,-0.0024434609804302454,-0.0073303827084600925,0.006108652334660292,,,,,,1.0
2024-09-01 00:15:13,1725149713,01/09/2024,0:15:13,1.014,-0.012,0.084,-0.0012217304902151227,-0.006108652334660292,0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:14,1725149714,01/09/2024,0:15:14,1.013,-0.009,0.08,0.0,-0.012217304669320583,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:15,1725149715,01/09/2024,0:15:15,1.014,-0.006,0.078,-0.0024434609804302454,-0.009773843921720982,0.006108652334660292,,,,,,1.0
2024-09-01 00:15:16,1725149716,01/09/2024,0:15:16,1.015,-0.011,0.084,-0.0024434609804302454,-0.012217304669320583,0.0073303827084600925,,,,,,1.0
2024-09-01 00:15:17,1725149717,01/09/2024,0:15:17,1.015,-0.009,0.081,0.0,-0.01710422709584236,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:18,1725149718,01/09/2024,0:15:18,1.015,-0.006,0.08,-0.0012217304902151227,-0.00855211354792118,0.004886921960860491,,,,,,1.0
2024-09-01 00:15:19,1725149719,01/09/2024,0:15:19,1.015,-0.011,0.082,-0.0012217304902151227,-0.0073303827084600925,0.0024434609804302454,,,,,,1.0
2024-09-01 00:15:20,1725149720,01/09/2024,0:15:20,1.016,-0.009,0.08,0.0012217304902151227,-0.014660765416920185,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:21,1725149721,01/09/2024,0:15:21,1.016,-0.008,0.079,-0.0024434609804302454,-0.009773843921720982,0.0073303827084600925,,,,,,1.0
2024-09-01 00:15:22,1725149722,01/09/2024,0:15:22,1.014,-0.011,0.083,-0.0012217304902151227,-0.012217304669320583,0.006108652334660292,,,,,,1.0
2024-09-01 00:15:23,1725149723,01/09/2024,0:15:23,1.013,-0.008,0.081,0.0012217304902151227,-0.01710422709584236,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:15:24,1725149724,01/09/2024,0:15:24,1.013,-0.007,0.081,-0.0024434609804302454,-0.009773843921720982,0.006108652334660292,,,,,,1.0
2024-09-01 00:15:25,1725149725,01/09/2024,0:15:25,1.015,-0.011,0.082,-0.0012217304902151227,-0.00855211354792118,0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:26,1725149726,01/09/2024,0:15:26,1.017,-0.008,0.081,0.0012217304902151227,-0.015882495790719986,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:27,1725149727,01/09/2024,0:15:27,1.018,-0.008,0.08,-0.0024434609804302454,-0.009773843921720982,0.0073303827084600925,,,,,,1.0
2024-09-01 00:15:28,1725149728,01/09/2024,0:15:28,1.016,-0.011,0.083,-0.0012217304902151227,-0.009773843921720982,0.006108652334660292,,,,,,1.0
2024-09-01 00:15:29,1725149729,01/09/2024,0:15:29,1.013,-0.008,0.081,0.0012217304902151227,-0.013439035043120384,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:30,1725149730,01/09/2024,0:15:30,1.012,-0.006,0.081,-0.0012217304902151227,-0.00855211354792118,0.0073303827084600925,,,,,,1.0
2024-09-01 00:15:31,1725149731,01/09/2024,0:15:31,1.013,-0.011,0.083,-0.0012217304902151227,-0.010995574295520782,0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:32,1725149732,01/09/2024,0:15:32,1.015,-0.008,0.081,0.0012217304902151227,-0.015882495790719986,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:33,1725149733,01/09/2024,0:15:33,1.016,-0.007,0.081,-0.0012217304902151227,-0.010995574295520782,0.006108652334660292,01/09/2024,0:15:33,-127.0,4.25,6.25,1.0
2024-09-01 00:15:34,1725149734,01/09/2024,0:15:34,1.016,-0.013,0.083,-0.0012217304902151227,-0.009773843921720982,0.004886921960860491,,,,,,1.0
2024-09-01 00:15:35,1725149735,01/09/2024,0:15:35,1.016,-0.008,0.082,0.0012217304902151227,-0.013439035043120384,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:15:36,1725149736,01/09/2024,0:15:36,1.016,-0.006,0.08,-0.0012217304902151227,-0.00855211354792118,0.006108652334660292,,,,,,1.0
2024-09-01 00:15:37,1725149737,01/09/2024,0:15:37,1.016,-0.012,0.082,0.0,-0.009773843921720982,0.004886921960860491,,,,,,1.0
2024-09-01 00:15:38,1725149738,01/09/2024,0:15:38,1.015,-0.007,0.081,0.0012217304902151227,-0.013439035043120384,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:15:39,1725149739,01/09/2024,0:15:39,1.014,-0.007,0.08,-0.0012217304902151227,-0.00855211354792118,0.0073303827084600925,,,,,,1.0
2024-09-01 00:15:40,1725149740,01/09/2024,0:15:40,1.014,-0.012,0.082,0.0,-0.009773843921720982,0.004886921960860491,,,,,,1.0
2024-09-01 00:15:41,1725149741,01/09/2024,0:15:41,1.013,-0.008,0.081,0.0024434609804302454,-0.014660765416920185,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:42,1725149742,01/09/2024,0:15:42,1.013,-0.006,0.081,-0.0012217304902151227,-0.010995574295520782,0.0073303827084600925,,,,,,1.0
2024-09-01 00:15:43,1725149743,01/09/2024,0:15:43,1.016,-0.011,0.082,0.0,-0.010995574295520782,0.004886921960860491,,,,,,1.0
2024-09-01 00:15:44,1725149744,01/09/2024,0:15:44,1.017,-0.009,0.081,0.0024434609804302454,-0.013439035043120384,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:15:45,1725149745,01/09/2024,0:15:45,1.016,-0.007,0.081,-0.0012217304902151227,-0.00855211354792118,0.0073303827084600925,,,,,,1.0
2024-09-01 00:15:46,1725149746,01/09/2024,0:15:46,1.014,-0.012,0.083,0.0012217304902151227,-0.00855211354792118,0.004886921960860491,,,,,,1.0
2024-09-01 00:15:47,1725149747,01/09/2024,0:15:47,1.013,-0.008,0.081,0.0024434609804302454,-0.013439035043120384,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:48,1725149748,01/09/2024,0:15:48,1.013,-0.008,0.08,0.0,-0.009773843921720982,0.0073303827084600925,,,,,,1.0
2024-09-01 00:15:49,1725149749,01/09/2024,0:15:49,1.014,-0.012,0.081,0.0012217304902151227,-0.009773843921720982,0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:50,1725149750,01/09/2024,0:15:50,1.015,-0.007,0.081,0.0024434609804302454,-0.014660765416920185,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:51,1725149751,01/09/2024,0:15:51,1.015,-0.007,0.081,0.0,-0.009773843921720982,0.006108652334660292,,,,,,1.0
2024-09-01 00:15:52,1725149752,01/09/2024,0:15:52,1.014,-0.012,0.082,0.0,-0.010995574295520782,0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:53,1725149753,01/09/2024,0:15:53,1.016,-0.009,0.081,0.0024434609804302454,-0.014660765416920185,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:54,1725149754,01/09/2024,0:15:54,1.016,-0.006,0.081,0.0,-0.010995574295520782,0.0073303827084600925,,,,,,1.0
2024-09-01 00:15:55,1725149755,01/09/2024,0:15:55,1.016,-0.012,0.083,0.0012217304902151227,-0.010995574295520782,0.004886921960860491,,,,,,1.0
2024-09-01 00:15:56,1725149756,01/09/2024,0:15:56,1.015,-0.008,0.081,0.0024434609804302454,-0.010995574295520782,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:15:57,1725149757,01/09/2024,0:15:57,1.015,-0.007,0.081,0.0,-0.0073303827084600925,0.0073303827084600925,,,,,,1.0
2024-09-01 00:15:58,1725149758,01/09/2024,0:15:58,1.012,-0.012,0.081,0.0012217304902151227,-0.010995574295520782,0.0036651913542300463,,,,,,1.0
2024-09-01 00:15:59,1725149759,01/09/2024,0:15:59,1.011,-0.007,0.08,0.0024434609804302454,-0.015882495790719986,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:16:00,1725149760,01/09/2024,0:16:00,1.016,-0.007,0.08,0.0,-0.013439035043120384,0.006108652334660292,,,,,,1.0
2024-09-01 00:16:01,1725149761,01/09/2024,0:16:01,1.017,-0.013,0.083,0.0,-0.010995574295520782,0.004886921960860491,,,,,,1.0
2024-09-01 00:16:02,1725149762,01/09/2024,0:16:02,1.017,-0.009,0.081,0.0024434609804302454,-0.010995574295520782,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:16:03,1725149763,01/09/2024,0:16:03,1.016,-0.007,0.081,-0.0012217304902151227,-0.00855211354792118,0.00855211354792118,,,,,,1.0
2024-09-01 00:16:04,1725149764,01/09/2024,0:16:04,1.014,-0.012,0.081,0.0,-0.009773843921720982,0.004886921960860491,,,,,,1.0
2024-09-01 00:16:05,1725149765,01/09/2024,0:16:05,1.014,-0.008,0.08,0.0024434609804302454,-0.014660765416920185,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:16:06,1725149766,01/09/2024,0:16:06,1.015,-0.007,0.081,-0.0012217304902151227,-0.012217304669320583,0.00855211354792118,,,,,,1.0
2024-09-01 00:16:07,1725149767,01/09/2024,0:16:07,1.015,-0.012,0.083,0.0,-0.010995574295520782,0.0036651913542300463,,,,,,1.0
2024-09-01 00:16:08,1725149768,01/09/2024,0:16:08,1.015,-0.007,0.082,0.0012217304902151227,-0.010995574295520782,-0.0024434609804302454,,,,,,1.0
2024-09-01 00:16:09,1725149769,01/09/2024,0:16:09,1.014,-0.007,0.08,-0.0012217304902151227,-0.00855211354792118,0.006108652334660292,,,,,,1.0
2024-09-01 00:16:10,1725149770,01/09/2024,0:16:10,1.014,-0.012,0.081,-0.0012217304902151227,-0.010995574295520782,0.0036651913542300463,,,,,,1.0
2024-09-01 00:16:11,1725149771,01/09/2024,0:16:11,1.014,-0.008,0.081,0.0012217304902151227,-0.014660765416920185,-0.0036651913542300463,,,,,,1.0
2024-09-01 00:16:12,1725149772,01/09/2024,0:16:12,1.016,-0.007,0.081,-0.0024434609804302454,-0.013439035043120384,0.0073303827084600925,,,,,,1.0
